storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,83.6,84.2,fortune,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,84.5,84.8,Les,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,84.8,85.2,moonves,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,85.2,85.5,knows,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,85.5,85.6,how,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,85.6,85.7,to,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,85.7,86.5,program,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,86.6,86.8,Les,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,86.8,87.1,moonves,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,87.1,87.3,knows,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,87.3,87.4,how,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,87.4,87.6,to,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,87.6,87.9,make,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,87.9,88.0,a,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,88.0,88.5,show,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,88.5,88.8,which,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,88.8,88.9,would,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,88.9,89.0,you,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,89.0,89.6,dangerous,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,89.6,90.1,guy,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,90.2,90.5,to,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,91.2,91.4,go,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,91.4,91.9,against,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,91.9,92.0,would,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,92.0,92.2,you,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,92.2,92.8,hire,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,92.9,93.2,Charlie,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,93.2,93.5,Sheen?,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,93.7,93.9,I,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,93.9,94.1,heard,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,94.1,94.4,Charlie,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,94.4,94.5,Sheen,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,94.5,94.7,to,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,94.7,94.8,do,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,94.8,95.2,Scary,2
o07FFOCQkwA,0,"I know Les moonves Charlie's playing a losing game you think so absolutely. This is the boss of CBS unless his you know, what do you think will happen? This is Maverick in this situation is he's holding the cards, right? But he sort of hinted today Les moonves. He may bring the show back. Do you think he will is it too big a business to tonight? I don't know but my trust let us to make the right decision. He's cool. He's smart and he's wildly successful and not one show is going to make the difference to CBS. CBS is under Les moonves makes a billion dollars a year in a business that people say isn't working. It's like Universal records all the other companies. You mean aren't doing anything and somehow the universal music group with Jimmy Iovine until I read makes a fortune Les moonves knows how to program Les moonves knows how to make a show which would you dangerous guy to go against would you hire Charlie Sheen? I heard Charlie Sheen to do Scary Movie 4 5 6 I would you put him in a series movie or not? I I don't make TV series. So thank God.",0.8131504058837891,95.2,95.6,Movie,2
