storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
j_70OVLHHPc,family car,36.0,0.8171729445457458,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,family car,37.0,0.7987699508666992,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,family car,38.0,0.7623555064201355,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,family car,39.0,0.7985849976539612,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,family car,40.0,0.4642450511455536,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,family car,42.0,0.4718877375125885,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,motor vehicle,36.0,0.9789992570877076,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,37.0,0.979132115840912,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,38.0,0.979411244392395,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,39.0,0.9792075157165528,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,40.0,0.9669274687767028,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,41.0,0.9534861445426941,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,motor vehicle,42.0,0.9721635580062866,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,tints and shades,36.0,0.4110096991062164,none,/m/02q_bfg,none,OTHER,,tint and shade,tint and shade,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
j_70OVLHHPc,tints and shades,37.0,0.4047541320323944,none,/m/02q_bfg,none,OTHER,,tint and shade,tint and shade,OTHER,,http://dbpedia.org/ontology/ChemicalSubstance,,none,none,none,none,OTHER
j_70OVLHHPc,driving,35.0,0.4743558764457703,none,/m/0kw6d,none,OTHER,,drive,drive,OTHER,,,,none,none,EVENT,none,EVENT
j_70OVLHHPc,driving,36.0,0.6118334531784058,none,/m/0kw6d,none,OTHER,,drive,drive,OTHER,,,,none,none,EVENT,none,EVENT
j_70OVLHHPc,driving,37.0,0.7169129848480225,none,/m/0kw6d,none,OTHER,,drive,drive,OTHER,,,,none,none,EVENT,none,EVENT
j_70OVLHHPc,driving,38.0,0.7311318516731262,none,/m/0kw6d,none,OTHER,,drive,drive,OTHER,,,,none,none,EVENT,none,EVENT
j_70OVLHHPc,driving,39.0,0.7334984540939331,none,/m/0kw6d,none,OTHER,,drive,drive,OTHER,,,,none,none,EVENT,none,EVENT
j_70OVLHHPc,compact mpv,37.0,0.4004268944263458,car,/m/0cfzkp,/m/0k4j,OTHER,,compact mpv,compact mpv,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,muscle car,42.0,0.4360430538654328,car,/m/01h80k,/m/0k4j,OTHER,,muscle car,muscle car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,light,35.0,0.8727549910545349,none,/m/04k84,none,OTHER,"LOCATION, PERSON",light,light,OTHER,,http://dbpedia.org/ontology/Species,,none,none,none,none,OTHER
j_70OVLHHPc,light,36.0,0.8410884737968445,none,/m/04k84,none,OTHER,"LOCATION, PERSON",light,light,OTHER,,http://dbpedia.org/ontology/Species,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,35.0,0.7654398679733276,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,36.0,0.9085756540298462,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,37.0,0.9027344584465028,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,38.0,0.8993663787841797,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,39.0,0.9031790494918824,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,40.0,0.8721516132354736,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,41.0,0.8662900924682617,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive design,42.0,0.8458972573280334,none,/m/068mqj,none,OTHER,,automotive design,automotive design,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,performance car,36.0,0.4705279171466827,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,37.0,0.4905142784118652,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,38.0,0.4359761774539948,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,39.0,0.5002346038818359,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,40.0,0.7089724540710449,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,41.0,0.7092885375022888,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,performance car,42.0,0.6591813564300537,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,computer wallpaper,36.0,0.5153109431266785,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,computer wallpaper,37.0,0.4810006320476532,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,computer wallpaper,38.0,0.5503441691398621,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,computer wallpaper,39.0,0.5834284424781799,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,computer wallpaper,40.0,0.4640779197216034,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,computer wallpaper,41.0,0.4845582544803619,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,line,35.0,0.7092295289039612,shape,/m/03scnj,/m/016nqd,ORGANIZATION,"ORGANIZATION, LOCATION",line,line,OTHER,,,,shape,shape,shape,shape,OTHER
j_70OVLHHPc,vehicle,35.0,0.7029721736907959,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,36.0,0.9628181457519532,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,37.0,0.9638395309448242,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,38.0,0.9623174667358398,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,39.0,0.9467936158180236,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,40.0,0.9654384255409241,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,41.0,0.9572193026542664,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,vehicle,42.0,0.9549018740653992,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
j_70OVLHHPc,lighting,35.0,0.7681623697280884,none,/m/019sc6,none,OTHER,,light,light,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,asphalt,36.0,0.4062324166297913,none,/m/0hr8,none,OTHER,,asphalt,asphalt,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,asphalt,40.0,0.4732808768749237,none,/m/0hr8,none,OTHER,,asphalt,asphalt,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,wheel,36.0,0.5018470287322998,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,wheel,37.0,0.5335452556610107,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,wheel,38.0,0.5270528197288513,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,wheel,39.0,0.5536571741104126,none,/m/083wq,none,OTHER,,wheel,wheel,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,56.0,0.9844961166381836,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,57.0,0.9843971729278564,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,58.0,0.9845388531684875,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,59.0,0.9688762426376344,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,60.0,0.9692888855934144,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,61.0,0.969525158405304,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,62.0,0.9785211086273192,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,eyebrow,63.0,0.9841662645339966,none,/m/027n3_,none,OTHER,,eyebrow,eyebrow,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,presentation,58.0,0.520354688167572,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,presentation,59.0,0.4963012933731079,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,presentation,61.0,0.4159567356109619,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,presentation,62.0,0.4703564047813416,person,/m/02y3rj,/m/01g317,OTHER,,presentation,presentation,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,nose,56.0,0.960189700126648,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,57.0,0.9561767578125,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,58.0,0.9583961367607116,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,59.0,0.9405336976051332,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,60.0,0.9388430118560792,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,61.0,0.9404779076576232,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,62.0,0.9503157138824464,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,nose,63.0,0.9600954055786132,none,/m/0k0pj,none,OTHER,,nose,nose,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,smoking,58.0,0.4292087554931641,person,/m/02vxs3q,/m/01g317,OTHER,,smoking,smoking,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,thumb,56.0,0.402599573135376,finger,/m/01bmhj,/m/09cx8,OTHER,,thumb,thumb,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,finger,finger,finger,finger,OTHER
j_70OVLHHPc,thumb,63.0,0.4004606902599335,finger,/m/01bmhj,/m/09cx8,OTHER,,thumb,thumb,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,finger,finger,finger,finger,OTHER
j_70OVLHHPc,emotion,56.0,0.8780376315116882,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,57.0,0.8806564807891846,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,58.0,0.8734061717987059,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,59.0,0.8068511486053467,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,61.0,0.8146644234657288,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,62.0,0.8279094696044922,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,emotion,63.0,0.8785936832427979,person,/m/02tjx,/m/01g317,OTHER,,emotion,emotion,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,text,56.0,0.7820475697517395,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,58.0,0.8489242792129517,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,59.0,0.8802681565284729,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,60.0,0.8832324147224426,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,61.0,0.877153217792511,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,62.0,0.8819200992584229,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,text,63.0,0.8045913577079773,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,selfie,56.0,0.7880104780197144,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,57.0,0.743891716003418,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,58.0,0.784250795841217,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,59.0,0.692807674407959,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,60.0,0.7382901310920715,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,61.0,0.6953168511390686,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,62.0,0.7662133574485779,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,selfie,63.0,0.8126516938209534,photography,/m/0sgh53y,/m/05wkw,OTHER,,selfie,selfie,OTHER,,http://dbpedia.org/ontology/Artwork,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,hand,56.0,0.6099216341972351,none,/m/0k65p,none,OTHER,"PERSON, LOCATION, ORGANIZATION",hand,hand,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,song,56.0,0.597980260848999,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,57.0,0.6376169919967651,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,58.0,0.6781520843505859,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,59.0,0.6014255285263062,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,60.0,0.6642361879348755,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,61.0,0.6582586169242859,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,62.0,0.574414849281311,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,song,63.0,0.6019986271858215,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
j_70OVLHHPc,skin,56.0,0.9438740611076356,none,/m/06z04,none,OTHER,,skin,skin,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,skin,57.0,0.9426918029785156,none,/m/06z04,none,OTHER,,skin,skin,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,skin,58.0,0.9404723048210144,none,/m/06z04,none,OTHER,,skin,skin,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,skin,63.0,0.9391506910324096,none,/m/06z04,none,OTHER,,skin,skin,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,film,57.0,0.41605594754219055,entertainment,/m/02vxn,/m/02jjt,OTHER,,film,film,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,entertainment,entertainment,EVENT,entertainment,EVENT
j_70OVLHHPc,film,58.0,0.40473273396492,entertainment,/m/02vxn,/m/02jjt,OTHER,,film,film,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,entertainment,entertainment,EVENT,entertainment,EVENT
j_70OVLHHPc,film,60.0,0.5096371769905089,entertainment,/m/02vxn,/m/02jjt,OTHER,,film,film,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,entertainment,entertainment,EVENT,entertainment,EVENT
j_70OVLHHPc,film,61.0,0.4450324773788452,entertainment,/m/02vxn,/m/02jjt,OTHER,,film,film,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,entertainment,entertainment,EVENT,entertainment,EVENT
j_70OVLHHPc,film,63.0,0.4561302661895752,entertainment,/m/02vxn,/m/02jjt,OTHER,,film,film,OTHER,,http://dbpedia.org/ontology/TelevisionShow,,entertainment,entertainment,EVENT,entertainment,EVENT
j_70OVLHHPc,brown hair,56.0,0.6897581815719604,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,57.0,0.6802361011505127,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,58.0,0.6953920722007751,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,59.0,0.5846008062362671,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,60.0,0.6001765131950378,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,61.0,0.551063597202301,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,62.0,0.627838134765625,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,63.0,0.6792272329330444,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,56.0,0.6450150012969971,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,57.0,0.6305132508277893,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,58.0,0.6403276324272156,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,63.0,0.6215651631355286,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,public speaking,58.0,0.51568603515625,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,cheek,56.0,0.9598463177680968,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,57.0,0.9570794701576232,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,58.0,0.9608157873153688,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,59.0,0.9307948350906372,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,60.0,0.9307047724723816,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,61.0,0.935942530632019,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
