storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
zSsnGkNRAlE,album cover,64.0,0.4430776536464691,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,65.0,0.4689051508903504,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,66.0,0.499811440706253,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,68.0,0.4528778493404389,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,69.0,0.4667427837848663,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,70.0,0.5580888986587524,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,72.0,0.4880543351173401,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,73.0,0.5075486302375793,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,74.0,0.5451269149780273,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,album cover,75.0,0.4667036235332489,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
zSsnGkNRAlE,smile,1.0,0.7405009865760803,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,2.0,0.7255619168281555,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,3.0,0.7727197408676147,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,4.0,0.7566871643066406,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,5.0,0.7523723244667053,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,6.0,0.7563002109527588,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,7.0,0.7956718206405641,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,8.0,0.705485463142395,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,9.0,0.8146779537200928,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,10.0,0.7892892956733704,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,11.0,0.7542895674705505,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,12.0,0.7523800730705261,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,13.0,0.6519076824188232,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,smile,14.0,0.6464081406593323,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
zSsnGkNRAlE,public speaking,17.0,0.401979923248291,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,18.0,0.40325698256492615,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,32.0,0.4397653341293335,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,34.0,0.4121941030025482,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,36.0,0.4121897220611572,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,37.0,0.44229137897491455,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,38.0,0.4745581150054932,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,40.0,0.4622604548931122,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,45.0,0.4034246504306793,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,54.0,0.4353627860546112,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,60.0,0.4014433920383453,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,62.0,0.4299295246601105,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,70.0,0.414382129907608,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,76.0,0.6490049362182617,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,77.0,0.5781755447387695,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,public speaking,83.0,0.5211863517761229,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
zSsnGkNRAlE,spokesperson,1.0,0.441016286611557,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,4.0,0.4771001636981964,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,7.0,0.6426725387573242,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,8.0,0.4169683456420897,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,12.0,0.605368435382843,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,13.0,0.7131757140159607,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,spokesperson,14.0,0.7827725410461426,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,fashion,78.0,0.758163571357727,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,fashion,79.0,0.754058837890625,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,suburb,0.0,0.6678355932235718,geographical feature,/m/0750y,/m/043rvww,OTHER,LOCATION,suburb,suburb,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
zSsnGkNRAlE,material,78.0,0.611670732498169,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,material,79.0,0.6249902248382568,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,material,80.0,0.6185964345932007,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,material,82.0,0.6317247748374939,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,shack,0.0,0.4082514345645905,building,/m/05y1k_,/m/0cgh4,ORGANIZATION,,shack,shack,OTHER,,,,LOCATION,building,building,building,LOCATION
zSsnGkNRAlE,formal wear,76.0,0.9426671862602234,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,77.0,0.9120594263076782,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,78.0,0.9414616227149964,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,79.0,0.9563422203063964,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,80.0,0.9204341769218444,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,81.0,0.4616347849369049,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,82.0,0.5022784471511841,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,formal wear,83.0,0.7360946536064148,clothing,/m/02w3_2,/m/09j2d,OTHER,,formal wear,formal wear,OTHER,,http://dbpedia.org/ontology/Country,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,eyelash,1.0,0.4617349803447723,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,2.0,0.4212799370288849,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,3.0,0.4362220764160156,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,4.0,0.5263054370880127,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,5.0,0.4686083495616913,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,6.0,0.5033259391784668,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,7.0,0.4514738023281098,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,8.0,0.4936293363571167,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,9.0,0.5504146814346313,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,10.0,0.5188358426094055,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,11.0,0.464286744594574,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,eyelash,14.0,0.4918486177921295,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
zSsnGkNRAlE,uniform,78.0,0.4165635406970978,clothing,/m/09jfs,/m/09j2d,OTHER,,uniform,uniform,OTHER,,http://dbpedia.org/ontology/Company,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,uniform,79.0,0.4716886579990387,clothing,/m/09jfs,/m/09j2d,OTHER,,uniform,uniform,OTHER,,http://dbpedia.org/ontology/Company,,clothing,clothing,clothing,clothing,OTHER
zSsnGkNRAlE,multimedia,4.0,0.5269327759742737,none,/m/0541p,none,OTHER,,multimedia,multimedia,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
zSsnGkNRAlE,newscaster,1.0,0.9396935105323792,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,2.0,0.9382987022399902,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,3.0,0.938066303730011,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,4.0,0.9410229921340942,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,5.0,0.9408951401710508,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,6.0,0.9386318922042848,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,7.0,0.9393844008445741,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,8.0,0.9407509565353394,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,9.0,0.9366931319236756,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,10.0,0.9304039478302002,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,11.0,0.9340801239013672,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,12.0,0.9352924227714542,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,13.0,0.9400870800018308,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,14.0,0.9446976780891418,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,15.0,0.40689757466316223,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,16.0,0.4601940810680389,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,20.0,0.4359440505504608,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,24.0,0.4172914028167725,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,32.0,0.4169604778289795,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,36.0,0.5180758833885193,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,40.0,0.4660419523715973,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,44.0,0.4325105547904968,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,52.0,0.4558565318584442,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,56.0,0.4536697566509247,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,60.0,0.4716695249080658,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,63.0,0.4218896925449371,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,64.0,0.503909170627594,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,68.0,0.4523606598377228,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,72.0,0.4279226064682007,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,newscaster,83.0,0.5032336711883545,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,phenomenon,16.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,20.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,24.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,27.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,28.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,32.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,36.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,37.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,40.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,44.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,48.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,49.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,52.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,54.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,56.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,60.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,64.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,65.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,66.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,68.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,70.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,72.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,74.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,76.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,77.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,78.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,79.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,80.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,81.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,82.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,phenomenon,83.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,mode of transport,0.0,0.8751608729362488,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
zSsnGkNRAlE,mode of transport,76.0,0.874984860420227,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
